,Time,Temp. [°C],Cycle Nr.,Well,OD,Row,Col,Color,Strain
2891,0.0,30.0,1.0,E12,0.12309999763965607,E,12,#e41a1c,TG1-RFP
2892,0.23247222222222222,30.1,2.0,E12,0.12309999763965607,E,12,#e41a1c,TG1-RFP
2893,0.4649166666666667,30.2,3.0,E12,0.12549999356269836,E,12,#e41a1c,TG1-RFP
2894,0.6973611111111111,30.0,4.0,E12,0.12770000100135803,E,12,#e41a1c,TG1-RFP
2895,0.9908333333333333,30.0,1.0,E12,0.1298999935388565,E,12,#e41a1c,TG1-RFP
2896,1.223277777777778,30.2,2.0,E12,0.1347000002861023,E,12,#e41a1c,TG1-RFP
2897,1.455638888888889,30.1,3.0,E12,0.14229999482631683,E,12,#e41a1c,TG1-RFP
2898,1.7777777777777777,30.1,1.0,E12,0.15559999644756317,E,12,#e41a1c,TG1-RFP
2899,2.010222222222222,30.0,2.0,E12,0.1673000007867813,E,12,#e41a1c,TG1-RFP
2900,2.2426944444444445,30.0,3.0,E12,0.18219999969005585,E,12,#e41a1c,TG1-RFP
2901,2.475138888888889,29.9,4.0,E12,0.2029999941587448,E,12,#e41a1c,TG1-RFP
2902,2.786388888888889,30.0,1.0,E12,0.23360000550746918,E,12,#e41a1c,TG1-RFP
2903,3.0188333333333333,30.0,2.0,E12,0.25859999656677246,E,12,#e41a1c,TG1-RFP
2904,3.252111111111111,29.9,3.0,E12,0.28540000319480896,E,12,#e41a1c,TG1-RFP
2905,3.4845555555555556,30.1,4.0,E12,0.3091999888420105,E,12,#e41a1c,TG1-RFP
2906,3.834722222222222,30.2,1.0,E12,0.34850001335144043,E,12,#e41a1c,TG1-RFP
2907,4.067222222222222,30.2,2.0,E12,0.3846000134944916,E,12,#e41a1c,TG1-RFP
2908,4.3005555555555555,30.2,3.0,E12,0.4016999900341034,E,12,#e41a1c,TG1-RFP
2909,4.533055555555555,30.1,4.0,E12,0.4172999858856201,E,12,#e41a1c,TG1-RFP
2910,4.941388888888889,30.0,1.0,E12,0.44530001282691956,E,12,#e41a1c,TG1-RFP
2911,5.1738333333333335,30.0,2.0,E12,0.4607999920845032,E,12,#e41a1c,TG1-RFP
2912,5.407055555555556,30.1,3.0,E12,0.47440001368522644,E,12,#e41a1c,TG1-RFP
2913,5.639388888888889,30.2,4.0,E12,0.48840001225471497,E,12,#e41a1c,TG1-RFP
2914,5.999444444444444,30.2,1.0,E12,0.5120999813079834,E,12,#e41a1c,TG1-RFP
2915,6.231888888888888,30.1,2.0,E12,0.5314000248908997,E,12,#e41a1c,TG1-RFP
2916,6.464222222222222,30.2,3.0,E12,0.5519999861717224,E,12,#e41a1c,TG1-RFP
2917,6.697472222222222,30.1,4.0,E12,0.5669000148773193,E,12,#e41a1c,TG1-RFP
2918,6.929805555555555,30.1,5.0,E12,0.5794000029563904,E,12,#e41a1c,TG1-RFP
2919,7.162166666666667,30.2,6.0,E12,0.5893999934196472,E,12,#e41a1c,TG1-RFP
2920,7.3945,30.3,7.0,E12,0.5992000102996826,E,12,#e41a1c,TG1-RFP
2921,7.626861111111111,30.1,8.0,E12,0.6103000044822693,E,12,#e41a1c,TG1-RFP
2922,7.859222222222223,30.1,9.0,E12,0.6176999807357788,E,12,#e41a1c,TG1-RFP
2923,8.091583333333334,30.0,10.0,E12,0.6312000155448914,E,12,#e41a1c,TG1-RFP
2924,8.323916666666666,30.1,11.0,E12,0.6388000249862671,E,12,#e41a1c,TG1-RFP
2925,8.556277777777778,30.0,12.0,E12,0.6460999846458435,E,12,#e41a1c,TG1-RFP
2926,8.788638888888888,30.2,13.0,E12,0.6498000025749207,E,12,#e41a1c,TG1-RFP
2927,9.020999999999999,30.0,14.0,E12,0.65420001745224,E,12,#e41a1c,TG1-RFP
2928,9.253361111111111,30.0,15.0,E12,0.6570000052452087,E,12,#e41a1c,TG1-RFP
2929,9.485694444444444,30.0,16.0,E12,0.6582000255584717,E,12,#e41a1c,TG1-RFP
2930,9.718055555555555,30.0,17.0,E12,0.660099983215332,E,12,#e41a1c,TG1-RFP
2931,9.950416666666667,30.1,18.0,E12,0.6675000190734863,E,12,#e41a1c,TG1-RFP
2932,10.182777777777778,30.0,19.0,E12,0.669700026512146,E,12,#e41a1c,TG1-RFP
2933,10.415138888888889,29.9,20.0,E12,0.671500027179718,E,12,#e41a1c,TG1-RFP
2934,10.647472222222223,29.9,21.0,E12,0.6735000014305115,E,12,#e41a1c,TG1-RFP
2935,10.879833333333334,30.2,22.0,E12,0.6769000291824341,E,12,#e41a1c,TG1-RFP
2936,11.112194444444444,30.2,23.0,E12,0.6759999990463257,E,12,#e41a1c,TG1-RFP
2937,11.344555555555557,30.2,24.0,E12,0.6814000010490417,E,12,#e41a1c,TG1-RFP
2938,11.57688888888889,30.2,25.0,E12,0.6815000176429749,E,12,#e41a1c,TG1-RFP
2939,11.80925,30.2,26.0,E12,0.6818000078201294,E,12,#e41a1c,TG1-RFP
3332,0.0,30.0,1.0,F9,0.1273999959230423,F,9,#e41a1c,TG1-RFP
3333,0.23247222222222222,30.1,2.0,F9,0.1281999945640564,F,9,#e41a1c,TG1-RFP
3334,0.4649166666666667,30.2,3.0,F9,0.13199999928474426,F,9,#e41a1c,TG1-RFP
3335,0.6973611111111111,30.0,4.0,F9,0.1348000019788742,F,9,#e41a1c,TG1-RFP
3336,0.9908333333333333,30.0,1.0,F9,0.12700000405311584,F,9,#e41a1c,TG1-RFP
3337,1.223277777777778,30.2,2.0,F9,0.13079999387264252,F,9,#e41a1c,TG1-RFP
3338,1.455638888888889,30.1,3.0,F9,0.14180000126361847,F,9,#e41a1c,TG1-RFP
3339,1.7777777777777777,30.1,1.0,F9,0.1550000011920929,F,9,#e41a1c,TG1-RFP
3340,2.010222222222222,30.0,2.0,F9,0.16670000553131104,F,9,#e41a1c,TG1-RFP
3341,2.2426944444444445,30.0,3.0,F9,0.18440000712871552,F,9,#e41a1c,TG1-RFP
3342,2.475138888888889,29.9,4.0,F9,0.2045000046491623,F,9,#e41a1c,TG1-RFP
3343,2.786388888888889,30.0,1.0,F9,0.2337000072002411,F,9,#e41a1c,TG1-RFP
3344,3.0188333333333333,30.0,2.0,F9,0.2587999999523163,F,9,#e41a1c,TG1-RFP
3345,3.252111111111111,29.9,3.0,F9,0.28600001335144043,F,9,#e41a1c,TG1-RFP
3346,3.4845555555555556,30.1,4.0,F9,0.3086000084877014,F,9,#e41a1c,TG1-RFP
3347,3.834722222222222,30.2,1.0,F9,0.335099995136261,F,9,#e41a1c,TG1-RFP
3348,4.067222222222222,30.2,2.0,F9,0.3601999878883362,F,9,#e41a1c,TG1-RFP
3349,4.3005555555555555,30.2,3.0,F9,0.38940000534057617,F,9,#e41a1c,TG1-RFP
3350,4.533055555555555,30.1,4.0,F9,0.4016999900341034,F,9,#e41a1c,TG1-RFP
3351,4.941388888888889,30.0,1.0,F9,0.4318999946117401,F,9,#e41a1c,TG1-RFP
3352,5.1738333333333335,30.0,2.0,F9,0.4478999972343445,F,9,#e41a1c,TG1-RFP
3353,5.407055555555556,30.1,3.0,F9,0.46209999918937683,F,9,#e41a1c,TG1-RFP
3354,5.639388888888889,30.2,4.0,F9,0.4747999906539917,F,9,#e41a1c,TG1-RFP
3355,5.999444444444444,30.2,1.0,F9,0.5058000087738037,F,9,#e41a1c,TG1-RFP
3356,6.231888888888888,30.1,2.0,F9,0.5196999907493591,F,9,#e41a1c,TG1-RFP
3357,6.464222222222222,30.2,3.0,F9,0.5382000207901001,F,9,#e41a1c,TG1-RFP
3358,6.697472222222222,30.1,4.0,F9,0.5526999831199646,F,9,#e41a1c,TG1-RFP
3359,6.929805555555555,30.1,5.0,F9,0.5658000111579895,F,9,#e41a1c,TG1-RFP
3360,7.162166666666667,30.2,6.0,F9,0.5756999850273132,F,9,#e41a1c,TG1-RFP
3361,7.3945,30.3,7.0,F9,0.5873000025749207,F,9,#e41a1c,TG1-RFP
3362,7.626861111111111,30.1,8.0,F9,0.5982000231742859,F,9,#e41a1c,TG1-RFP
3363,7.859222222222223,30.1,9.0,F9,0.6065000295639038,F,9,#e41a1c,TG1-RFP
3364,8.091583333333334,30.0,10.0,F9,0.6161999702453613,F,9,#e41a1c,TG1-RFP
3365,8.323916666666666,30.1,11.0,F9,0.6219000220298767,F,9,#e41a1c,TG1-RFP
3366,8.556277777777778,30.0,12.0,F9,0.6244000196456909,F,9,#e41a1c,TG1-RFP
3367,8.788638888888888,30.2,13.0,F9,0.6287000179290771,F,9,#e41a1c,TG1-RFP
3368,9.020999999999999,30.0,14.0,F9,0.6327000260353088,F,9,#e41a1c,TG1-RFP
3369,9.253361111111111,30.0,15.0,F9,0.6345000267028809,F,9,#e41a1c,TG1-RFP
3370,9.485694444444444,30.0,16.0,F9,0.6373999714851379,F,9,#e41a1c,TG1-RFP
3371,9.718055555555555,30.0,17.0,F9,0.6385999917984009,F,9,#e41a1c,TG1-RFP
3372,9.950416666666667,30.1,18.0,F9,0.6430000066757202,F,9,#e41a1c,TG1-RFP
3373,10.182777777777778,30.0,19.0,F9,0.6450999975204468,F,9,#e41a1c,TG1-RFP
3374,10.415138888888889,29.9,20.0,F9,0.6485000252723694,F,9,#e41a1c,TG1-RFP
3375,10.647472222222223,29.9,21.0,F9,0.6503000259399414,F,9,#e41a1c,TG1-RFP
3376,10.879833333333334,30.2,22.0,F9,0.6524999737739563,F,9,#e41a1c,TG1-RFP
3377,11.112194444444444,30.2,23.0,F9,0.656000018119812,F,9,#e41a1c,TG1-RFP
3378,11.344555555555557,30.2,24.0,F9,0.6565999984741211,F,9,#e41a1c,TG1-RFP
3379,11.57688888888889,30.2,25.0,F9,0.6563000082969666,F,9,#e41a1c,TG1-RFP
3380,11.80925,30.2,26.0,F9,0.6583999991416931,F,9,#e41a1c,TG1-RFP
3381,0.0,30.0,1.0,F10,0.12680000066757202,F,10,#e41a1c,TG1-RFP
3382,0.23247222222222222,30.1,2.0,F10,0.12620000541210175,F,10,#e41a1c,TG1-RFP
3383,0.4649166666666667,30.2,3.0,F10,0.13019999861717224,F,10,#e41a1c,TG1-RFP
3384,0.6973611111111111,30.0,4.0,F10,0.13210000097751617,F,10,#e41a1c,TG1-RFP
3385,0.9908333333333333,30.0,1.0,F10,0.13079999387264252,F,10,#e41a1c,TG1-RFP
3386,1.223277777777778,30.2,2.0,F10,0.13519999384880066,F,10,#e41a1c,TG1-RFP
3387,1.455638888888889,30.1,3.0,F10,0.14270000159740448,F,10,#e41a1c,TG1-RFP
3388,1.7777777777777777,30.1,1.0,F10,0.15520000457763672,F,10,#e41a1c,TG1-RFP
3389,2.010222222222222,30.0,2.0,F10,0.16680000722408295,F,10,#e41a1c,TG1-RFP
3390,2.2426944444444445,30.0,3.0,F10,0.1818999946117401,F,10,#e41a1c,TG1-RFP
3391,2.475138888888889,29.9,4.0,F10,0.20280000567436218,F,10,#e41a1c,TG1-RFP
3392,2.786388888888889,30.0,1.0,F10,0.22509999573230743,F,10,#e41a1c,TG1-RFP
3393,3.0188333333333333,30.0,2.0,F10,0.2513999938964844,F,10,#e41a1c,TG1-RFP
3394,3.252111111111111,29.9,3.0,F10,0.2770000100135803,F,10,#e41a1c,TG1-RFP
3395,3.4845555555555556,30.1,4.0,F10,0.30169999599456787,F,10,#e41a1c,TG1-RFP
3396,3.834722222222222,30.2,1.0,F10,0.3353999853134155,F,10,#e41a1c,TG1-RFP
3397,4.067222222222222,30.2,2.0,F10,0.35839998722076416,F,10,#e41a1c,TG1-RFP
3398,4.3005555555555555,30.2,3.0,F10,0.38670000433921814,F,10,#e41a1c,TG1-RFP
3399,4.533055555555555,30.1,4.0,F10,0.4002000093460083,F,10,#e41a1c,TG1-RFP
3400,4.941388888888889,30.0,1.0,F10,0.42649999260902405,F,10,#e41a1c,TG1-RFP
3401,5.1738333333333335,30.0,2.0,F10,0.4447999894618988,F,10,#e41a1c,TG1-RFP
3402,5.407055555555556,30.1,3.0,F10,0.4569999873638153,F,10,#e41a1c,TG1-RFP
3403,5.639388888888889,30.2,4.0,F10,0.47049999237060547,F,10,#e41a1c,TG1-RFP
3404,5.999444444444444,30.2,1.0,F10,0.48969998955726624,F,10,#e41a1c,TG1-RFP
3405,6.231888888888888,30.1,2.0,F10,0.5051000118255615,F,10,#e41a1c,TG1-RFP
3406,6.464222222222222,30.2,3.0,F10,0.5224999785423279,F,10,#e41a1c,TG1-RFP
3407,6.697472222222222,30.1,4.0,F10,0.5339000225067139,F,10,#e41a1c,TG1-RFP
3408,6.929805555555555,30.1,5.0,F10,0.5468000173568726,F,10,#e41a1c,TG1-RFP
3409,7.162166666666667,30.2,6.0,F10,0.5579000115394592,F,10,#e41a1c,TG1-RFP
3410,7.3945,30.3,7.0,F10,0.5673999786376953,F,10,#e41a1c,TG1-RFP
3411,7.626861111111111,30.1,8.0,F10,0.5781000256538391,F,10,#e41a1c,TG1-RFP
3412,7.859222222222223,30.1,9.0,F10,0.5846999883651733,F,10,#e41a1c,TG1-RFP
3413,8.091583333333334,30.0,10.0,F10,0.5947999954223633,F,10,#e41a1c,TG1-RFP
3414,8.323916666666666,30.1,11.0,F10,0.6021000146865845,F,10,#e41a1c,TG1-RFP
3415,8.556277777777778,30.0,12.0,F10,0.6064000129699707,F,10,#e41a1c,TG1-RFP
3416,8.788638888888888,30.2,13.0,F10,0.6115000247955322,F,10,#e41a1c,TG1-RFP
3417,9.020999999999999,30.0,14.0,F10,0.616599977016449,F,10,#e41a1c,TG1-RFP
3418,9.253361111111111,30.0,15.0,F10,0.6190000176429749,F,10,#e41a1c,TG1-RFP
3419,9.485694444444444,30.0,16.0,F10,0.6209999918937683,F,10,#e41a1c,TG1-RFP
3420,9.718055555555555,30.0,17.0,F10,0.6205999851226807,F,10,#e41a1c,TG1-RFP
3421,9.950416666666667,30.1,18.0,F10,0.6233000159263611,F,10,#e41a1c,TG1-RFP
3422,10.182777777777778,30.0,19.0,F10,0.625,F,10,#e41a1c,TG1-RFP
3423,10.415138888888889,29.9,20.0,F10,0.6276999711990356,F,10,#e41a1c,TG1-RFP
3424,10.647472222222223,29.9,21.0,F10,0.6284999847412109,F,10,#e41a1c,TG1-RFP
3425,10.879833333333334,30.2,22.0,F10,0.6276000142097473,F,10,#e41a1c,TG1-RFP
3426,11.112194444444444,30.2,23.0,F10,0.6309999823570251,F,10,#e41a1c,TG1-RFP
3427,11.344555555555557,30.2,24.0,F10,0.6312999725341797,F,10,#e41a1c,TG1-RFP
3428,11.57688888888889,30.2,25.0,F10,0.6348999738693237,F,10,#e41a1c,TG1-RFP
3429,11.80925,30.2,26.0,F10,0.6352999806404114,F,10,#e41a1c,TG1-RFP
3430,0.0,30.0,1.0,F11,0.12620000541210175,F,11,#e41a1c,TG1-RFP
3431,0.23247222222222222,30.1,2.0,F11,0.12600000202655792,F,11,#e41a1c,TG1-RFP
3432,0.4649166666666667,30.2,3.0,F11,0.12880000472068787,F,11,#e41a1c,TG1-RFP
3433,0.6973611111111111,30.0,4.0,F11,0.13269999623298645,F,11,#e41a1c,TG1-RFP
3434,0.9908333333333333,30.0,1.0,F11,0.13109999895095825,F,11,#e41a1c,TG1-RFP
3435,1.223277777777778,30.2,2.0,F11,0.1363999992609024,F,11,#e41a1c,TG1-RFP
3436,1.455638888888889,30.1,3.0,F11,0.1429000049829483,F,11,#e41a1c,TG1-RFP
3437,1.7777777777777777,30.1,1.0,F11,0.1551000028848648,F,11,#e41a1c,TG1-RFP
3438,2.010222222222222,30.0,2.0,F11,0.16609999537467957,F,11,#e41a1c,TG1-RFP
3439,2.2426944444444445,30.0,3.0,F11,0.18170000612735748,F,11,#e41a1c,TG1-RFP
3440,2.475138888888889,29.9,4.0,F11,0.2029999941587448,F,11,#e41a1c,TG1-RFP
3441,2.786388888888889,30.0,1.0,F11,0.22789999842643738,F,11,#e41a1c,TG1-RFP
3442,3.0188333333333333,30.0,2.0,F11,0.25690001249313354,F,11,#e41a1c,TG1-RFP
3443,3.252111111111111,29.9,3.0,F11,0.2833000123500824,F,11,#e41a1c,TG1-RFP
3444,3.4845555555555556,30.1,4.0,F11,0.30889999866485596,F,11,#e41a1c,TG1-RFP
3445,3.834722222222222,30.2,1.0,F11,0.34439998865127563,F,11,#e41a1c,TG1-RFP
3446,4.067222222222222,30.2,2.0,F11,0.3734999895095825,F,11,#e41a1c,TG1-RFP
3447,4.3005555555555555,30.2,3.0,F11,0.3993000090122223,F,11,#e41a1c,TG1-RFP
3448,4.533055555555555,30.1,4.0,F11,0.41269999742507935,F,11,#e41a1c,TG1-RFP
3449,4.941388888888889,30.0,1.0,F11,0.4465000033378601,F,11,#e41a1c,TG1-RFP
3450,5.1738333333333335,30.0,2.0,F11,0.46309998631477356,F,11,#e41a1c,TG1-RFP
3451,5.407055555555556,30.1,3.0,F11,0.4747999906539917,F,11,#e41a1c,TG1-RFP
3452,5.639388888888889,30.2,4.0,F11,0.4903999865055084,F,11,#e41a1c,TG1-RFP
3453,5.999444444444444,30.2,1.0,F11,0.508899986743927,F,11,#e41a1c,TG1-RFP
3454,6.231888888888888,30.1,2.0,F11,0.525600016117096,F,11,#e41a1c,TG1-RFP
3455,6.464222222222222,30.2,3.0,F11,0.544700026512146,F,11,#e41a1c,TG1-RFP
3456,6.697472222222222,30.1,4.0,F11,0.5594000220298767,F,11,#e41a1c,TG1-RFP
3457,6.929805555555555,30.1,5.0,F11,0.5723000168800354,F,11,#e41a1c,TG1-RFP
3458,7.162166666666667,30.2,6.0,F11,0.5827000141143799,F,11,#e41a1c,TG1-RFP
3459,7.3945,30.3,7.0,F11,0.5934000015258789,F,11,#e41a1c,TG1-RFP
3460,7.626861111111111,30.1,8.0,F11,0.6054999828338623,F,11,#e41a1c,TG1-RFP
3461,7.859222222222223,30.1,9.0,F11,0.6118000149726868,F,11,#e41a1c,TG1-RFP
3462,8.091583333333334,30.0,10.0,F11,0.6215999722480774,F,11,#e41a1c,TG1-RFP
3463,8.323916666666666,30.1,11.0,F11,0.6281999945640564,F,11,#e41a1c,TG1-RFP
3464,8.556277777777778,30.0,12.0,F11,0.6316999793052673,F,11,#e41a1c,TG1-RFP
3465,8.788638888888888,30.2,13.0,F11,0.6334999799728394,F,11,#e41a1c,TG1-RFP
3466,9.020999999999999,30.0,14.0,F11,0.6391000151634216,F,11,#e41a1c,TG1-RFP
3467,9.253361111111111,30.0,15.0,F11,0.6428999900817871,F,11,#e41a1c,TG1-RFP
3468,9.485694444444444,30.0,16.0,F11,0.6437000036239624,F,11,#e41a1c,TG1-RFP
3469,9.718055555555555,30.0,17.0,F11,0.6470000147819519,F,11,#e41a1c,TG1-RFP
3470,9.950416666666667,30.1,18.0,F11,0.6496000289916992,F,11,#e41a1c,TG1-RFP
3471,10.182777777777778,30.0,19.0,F11,0.652400016784668,F,11,#e41a1c,TG1-RFP
3472,10.415138888888889,29.9,20.0,F11,0.6539000272750854,F,11,#e41a1c,TG1-RFP
3473,10.647472222222223,29.9,21.0,F11,0.657800018787384,F,11,#e41a1c,TG1-RFP
3474,10.879833333333334,30.2,22.0,F11,0.6590999960899353,F,11,#e41a1c,TG1-RFP
3475,11.112194444444444,30.2,23.0,F11,0.6621000170707703,F,11,#e41a1c,TG1-RFP
3476,11.344555555555557,30.2,24.0,F11,0.6622999906539917,F,11,#e41a1c,TG1-RFP
3477,11.57688888888889,30.2,25.0,F11,0.6668000221252441,F,11,#e41a1c,TG1-RFP
3478,11.80925,30.2,26.0,F11,0.6693999767303467,F,11,#e41a1c,TG1-RFP
3479,0.0,30.0,1.0,F12,0.12229999899864197,F,12,#e41a1c,TG1-RFP
3480,0.23247222222222222,30.1,2.0,F12,0.1234000027179718,F,12,#e41a1c,TG1-RFP
3481,0.4649166666666667,30.2,3.0,F12,0.12549999356269836,F,12,#e41a1c,TG1-RFP
3482,0.6973611111111111,30.0,4.0,F12,0.12800000607967377,F,12,#e41a1c,TG1-RFP
3483,0.9908333333333333,30.0,1.0,F12,0.14149999618530273,F,12,#e41a1c,TG1-RFP
3484,1.223277777777778,30.2,2.0,F12,0.1467999964952469,F,12,#e41a1c,TG1-RFP
3485,1.455638888888889,30.1,3.0,F12,0.1527000069618225,F,12,#e41a1c,TG1-RFP
3486,1.7777777777777777,30.1,1.0,F12,0.15219999849796295,F,12,#e41a1c,TG1-RFP
3487,2.010222222222222,30.0,2.0,F12,0.16410000622272491,F,12,#e41a1c,TG1-RFP
3488,2.2426944444444445,30.0,3.0,F12,0.17759999632835388,F,12,#e41a1c,TG1-RFP
3489,2.475138888888889,29.9,4.0,F12,0.20059999823570251,F,12,#e41a1c,TG1-RFP
3490,2.786388888888889,30.0,1.0,F12,0.22010000050067902,F,12,#e41a1c,TG1-RFP
3491,3.0188333333333333,30.0,2.0,F12,0.2485000044107437,F,12,#e41a1c,TG1-RFP
3492,3.252111111111111,29.9,3.0,F12,0.27480000257492065,F,12,#e41a1c,TG1-RFP
3493,3.4845555555555556,30.1,4.0,F12,0.2978000044822693,F,12,#e41a1c,TG1-RFP
3494,3.834722222222222,30.2,1.0,F12,0.3345000147819519,F,12,#e41a1c,TG1-RFP
3495,4.067222222222222,30.2,2.0,F12,0.373199999332428,F,12,#e41a1c,TG1-RFP
3496,4.3005555555555555,30.2,3.0,F12,0.39500001072883606,F,12,#e41a1c,TG1-RFP
3497,4.533055555555555,30.1,4.0,F12,0.414000004529953,F,12,#e41a1c,TG1-RFP
3498,4.941388888888889,30.0,1.0,F12,0.4449999928474426,F,12,#e41a1c,TG1-RFP
3499,5.1738333333333335,30.0,2.0,F12,0.459199994802475,F,12,#e41a1c,TG1-RFP
3500,5.407055555555556,30.1,3.0,F12,0.47040000557899475,F,12,#e41a1c,TG1-RFP
3501,5.639388888888889,30.2,4.0,F12,0.4823000133037567,F,12,#e41a1c,TG1-RFP
3502,5.999444444444444,30.2,1.0,F12,0.5004000067710876,F,12,#e41a1c,TG1-RFP
3503,6.231888888888888,30.1,2.0,F12,0.5199999809265137,F,12,#e41a1c,TG1-RFP
3504,6.464222222222222,30.2,3.0,F12,0.5349000096321106,F,12,#e41a1c,TG1-RFP
3505,6.697472222222222,30.1,4.0,F12,0.5444999933242798,F,12,#e41a1c,TG1-RFP
3506,6.929805555555555,30.1,5.0,F12,0.5555999875068665,F,12,#e41a1c,TG1-RFP
3507,7.162166666666667,30.2,6.0,F12,0.5662000179290771,F,12,#e41a1c,TG1-RFP
3508,7.3945,30.3,7.0,F12,0.5755000114440918,F,12,#e41a1c,TG1-RFP
3509,7.626861111111111,30.1,8.0,F12,0.5830000042915344,F,12,#e41a1c,TG1-RFP
3510,7.859222222222223,30.1,9.0,F12,0.5885999798774719,F,12,#e41a1c,TG1-RFP
3511,8.091583333333334,30.0,10.0,F12,0.5997999906539917,F,12,#e41a1c,TG1-RFP
3512,8.323916666666666,30.1,11.0,F12,0.6047999858856201,F,12,#e41a1c,TG1-RFP
3513,8.556277777777778,30.0,12.0,F12,0.6111000180244446,F,12,#e41a1c,TG1-RFP
3514,8.788638888888888,30.2,13.0,F12,0.6150000095367432,F,12,#e41a1c,TG1-RFP
3515,9.020999999999999,30.0,14.0,F12,0.6205000281333923,F,12,#e41a1c,TG1-RFP
3516,9.253361111111111,30.0,15.0,F12,0.6237999796867371,F,12,#e41a1c,TG1-RFP
3517,9.485694444444444,30.0,16.0,F12,0.625,F,12,#e41a1c,TG1-RFP
3518,9.718055555555555,30.0,17.0,F12,0.6262000203132629,F,12,#e41a1c,TG1-RFP
3519,9.950416666666667,30.1,18.0,F12,0.6284000277519226,F,12,#e41a1c,TG1-RFP
3520,10.182777777777778,30.0,19.0,F12,0.6301000118255615,F,12,#e41a1c,TG1-RFP
3521,10.415138888888889,29.9,20.0,F12,0.6328999996185303,F,12,#e41a1c,TG1-RFP
3522,10.647472222222223,29.9,21.0,F12,0.6312000155448914,F,12,#e41a1c,TG1-RFP
3523,10.879833333333334,30.2,22.0,F12,0.633400022983551,F,12,#e41a1c,TG1-RFP
3524,11.112194444444444,30.2,23.0,F12,0.6366999745368958,F,12,#e41a1c,TG1-RFP
3525,11.344555555555557,30.2,24.0,F12,0.6355000138282776,F,12,#e41a1c,TG1-RFP
3526,11.57688888888889,30.2,25.0,F12,0.6363999843597412,F,12,#e41a1c,TG1-RFP
3527,11.80925,30.2,26.0,F12,0.6373999714851379,F,12,#e41a1c,TG1-RFP
3920,0.0,30.0,1.0,G9,0.12710000574588776,G,9,#e41a1c,TG1-RFP
3921,0.23247222222222222,30.1,2.0,G9,0.12710000574588776,G,9,#e41a1c,TG1-RFP
3922,0.4649166666666667,30.2,3.0,G9,0.12860000133514404,G,9,#e41a1c,TG1-RFP
3923,0.6973611111111111,30.0,4.0,G9,0.13109999895095825,G,9,#e41a1c,TG1-RFP
3924,0.9908333333333333,30.0,1.0,G9,0.1282999962568283,G,9,#e41a1c,TG1-RFP
3925,1.223277777777778,30.2,2.0,G9,0.13210000097751617,G,9,#e41a1c,TG1-RFP
3926,1.455638888888889,30.1,3.0,G9,0.13809999823570251,G,9,#e41a1c,TG1-RFP
3927,1.7777777777777777,30.1,1.0,G9,0.15330000221729279,G,9,#e41a1c,TG1-RFP
3928,2.010222222222222,30.0,2.0,G9,0.16200000047683716,G,9,#e41a1c,TG1-RFP
3929,2.2426944444444445,30.0,3.0,G9,0.17389999330043793,G,9,#e41a1c,TG1-RFP
3930,2.475138888888889,29.9,4.0,G9,0.18970000743865967,G,9,#e41a1c,TG1-RFP
3931,2.786388888888889,30.0,1.0,G9,0.219200000166893,G,9,#e41a1c,TG1-RFP
3932,3.0188333333333333,30.0,2.0,G9,0.24120000004768372,G,9,#e41a1c,TG1-RFP
3933,3.252111111111111,29.9,3.0,G9,0.2671000063419342,G,9,#e41a1c,TG1-RFP
3934,3.4845555555555556,30.1,4.0,G9,0.29499998688697815,G,9,#e41a1c,TG1-RFP
3935,3.834722222222222,30.2,1.0,G9,0.33180001378059387,G,9,#e41a1c,TG1-RFP
3936,4.067222222222222,30.2,2.0,G9,0.3637999892234802,G,9,#e41a1c,TG1-RFP
3937,4.3005555555555555,30.2,3.0,G9,0.38100001215934753,G,9,#e41a1c,TG1-RFP
3938,4.533055555555555,30.1,4.0,G9,0.39640000462532043,G,9,#e41a1c,TG1-RFP
3939,4.941388888888889,30.0,1.0,G9,0.42989999055862427,G,9,#e41a1c,TG1-RFP
3940,5.1738333333333335,30.0,2.0,G9,0.4487999975681305,G,9,#e41a1c,TG1-RFP
3941,5.407055555555556,30.1,3.0,G9,0.46560001373291016,G,9,#e41a1c,TG1-RFP
3942,5.639388888888889,30.2,4.0,G9,0.48080000281333923,G,9,#e41a1c,TG1-RFP
3943,5.999444444444444,30.2,1.0,G9,0.5138000249862671,G,9,#e41a1c,TG1-RFP
3944,6.231888888888888,30.1,2.0,G9,0.5277000069618225,G,9,#e41a1c,TG1-RFP
3945,6.464222222222222,30.2,3.0,G9,0.5394999980926514,G,9,#e41a1c,TG1-RFP
3946,6.697472222222222,30.1,4.0,G9,0.5501999855041504,G,9,#e41a1c,TG1-RFP
3947,6.929805555555555,30.1,5.0,G9,0.5580000281333923,G,9,#e41a1c,TG1-RFP
3948,7.162166666666667,30.2,6.0,G9,0.5662000179290771,G,9,#e41a1c,TG1-RFP
3949,7.3945,30.3,7.0,G9,0.5759000182151794,G,9,#e41a1c,TG1-RFP
3950,7.626861111111111,30.1,8.0,G9,0.5860999822616577,G,9,#e41a1c,TG1-RFP
3951,7.859222222222223,30.1,9.0,G9,0.5921000242233276,G,9,#e41a1c,TG1-RFP
3952,8.091583333333334,30.0,10.0,G9,0.5978999733924866,G,9,#e41a1c,TG1-RFP
3953,8.323916666666666,30.1,11.0,G9,0.6043000221252441,G,9,#e41a1c,TG1-RFP
